  3.0420000e+003	  3.5697295e-001	  9.6875700e+001	
  3.0430000e+003	  2.4432333e-001	  9.7150200e+001	
  3.0440000e+003	  5.4219122e-001	  9.6494700e+001	
  3.0450000e+003	  4.0787213e-001	  9.6174300e+001	
  3.0460000e+003	  1.0689249e-001	  9.6660000e+001	
  3.0470000e+003	  1.4214703e-001	  9.7254900e+001	
  3.0480000e+003	  4.6518882e-001	  9.7545200e+001	
  3.0490000e+003	  4.2848665e-001	  9.7254700e+001	
  3.0500000e+003	  3.7509734e-001	  9.7063100e+001	
  3.0510000e+003	  6.6091994e-001	  9.6497600e+001	
  3.0520000e+003	  2.8149242e-001	  9.6548600e+001	
  3.0530000e+003	  6.4311073e-001	  9.5204400e+001	
  3.0540000e+003	  3.6206427e-001	  9.5349800e+001	
  3.0550000e+003	  6.1418520e-001	  9.4750700e+001	
  3.0560000e+003	  2.1067887e-001	  9.5380200e+001	
  3.0570000e+003	  2.7970397e-001	  9.6028600e+001	
  3.0580000e+003	  5.8454180e-001	  9.5653800e+001	
  3.0590000e+003	  5.9405148e-001	  9.5455700e+001	
  3.0600000e+003	  2.2318463e-001	  9.5870100e+001	
  3.0610000e+003	  4.6411330e-001	  9.6157800e+001	
  3.0620000e+003	  3.5219393e-001	  9.6049700e+001	
  3.0630000e+003	  3.2333809e-001	  9.6088100e+001	
  3.0640000e+003	  1.4331129e-001	  9.6601900e+001	
  3.0650000e+003	  2.3281342e-001	  9.7198200e+001	
  3.0660000e+003	  2.9515971e-001	  9.7769600e+001	
  3.0670000e+003	  5.4918196e-001	  9.7613900e+001	
  3.0680000e+003	  3.0126725e-001	  9.7745700e+001	
  3.0690000e+003	  5.9862026e-001	  9.7124400e+001	
  3.0700000e+003	  2.1065807e-001	  9.7324200e+001	
  3.0710000e+003	  5.3010005e-001	  9.6160800e+001	
  3.0720000e+003	  5.9154545e-001	  9.5447600e+001	
  3.0730000e+003	  1.0430903e-001	  9.5938400e+001	
  3.0740000e+003	  5.2179161e-001	  9.5700300e+001	
  3.0750000e+003	  1.5161810e-001	  9.6240800e+001	
  3.0760000e+003	  6.4534065e-001	  9.5612800e+001	
  3.0770000e+003	  6.4033179e-001	  9.5202500e+001	
  3.0780000e+003	  4.5640878e-001	  9.5164200e+001	
  3.0790000e+003	  4.6236470e-001	  9.4965700e+001	
  3.0800000e+003	  3.6349803e-001	  9.4872500e+001	
  3.0810000e+003	  1.1138049e-001	  9.5390400e+001	
  3.0820000e+003	  5.7192697e-001	  9.5665100e+001	
  3.0830000e+003	  3.7660942e-001	  9.6195700e+001	
  3.0840000e+003	  2.7448080e-001	  9.6719700e+001	
  3.0850000e+003	  3.9886261e-001	  9.6936500e+001	
  3.0860000e+003	  4.8390916e-001	  9.6799800e+001	
  3.0870000e+003	  6.6132230e-001	  9.5640400e+001	
  3.0880000e+003	  4.4381356e-001	  9.5671800e+001	
  3.0890000e+003	  5.7449887e-001	  9.4779600e+001	
  3.0900000e+003	  4.0259070e-001	  9.4755700e+001	
  3.0910000e+003	  1.4185276e-001	  9.5269700e+001	
  3.0920000e+003	  3.1934764e-001	  9.5788400e+001	
  3.0930000e+003	  2.7572828e-001	  9.6441000e+001	
  3.0940000e+003	  3.6527854e-001	  9.6967600e+001	
  3.0950000e+003	  6.3638147e-001	  9.6643500e+001	
  3.0960000e+003	  6.6343220e-001	  9.5965700e+001	
  3.0970000e+003	  5.0493928e-001	  9.4972000e+001	
  3.0980000e+003	  1.1443491e-001	  9.5292400e+001	
  3.0990000e+003	  3.0759208e-001	  9.5356400e+001	
  3.1000000e+003	  1.0005532e-001	  9.5758100e+001	
  3.1010000e+003	  4.2982432e-001	  9.6052700e+001	
  3.1020000e+003	  6.5738081e-001	  9.6067500e+001	
  3.1030000e+003	  1.9927190e-001	  9.6711500e+001	
  3.1040000e+003	  5.6276338e-001	  9.6712000e+001	
  3.1050000e+003	  5.6406833e-001	  9.5381900e+001	
  3.1060000e+003	  2.9646641e-001	  9.5383100e+001	
  3.1070000e+003	  3.1090075e-001	  9.5803000e+001	
  3.1080000e+003	  5.0887109e-001	  9.6016500e+001	
  3.1090000e+003	  1.9636967e-001	  9.6327700e+001	
  3.1100000e+003	  3.8501088e-001	  9.6567700e+001	
  3.1110000e+003	  4.7791951e-001	  9.6791300e+001	
  3.1120000e+003	  1.9314973e-001	  9.7308400e+001	
  3.1130000e+003	  2.6748943e-001	  9.7605300e+001	
  3.1140000e+003	  4.9490659e-001	  9.7168700e+001	
  3.1150000e+003	  6.9509008e-001	  9.6016100e+001	
  3.1160000e+003	  3.7898949e-001	  9.5943700e+001	
  3.1170000e+003	  6.7641431e-001	  9.4711300e+001	
  3.1180000e+003	  2.9532991e-001	  9.4700600e+001	
  3.1190000e+003	  4.0985298e-001	  9.4917200e+001	
  3.1200000e+003	  3.9897597e-001	  9.5473900e+001	
  3.1210000e+003	  5.8917302e-001	  9.5356700e+001	
  3.1220000e+003	  4.3092833e-001	  9.5655900e+001	
  3.1230000e+003	  6.1241723e-001	  9.5260500e+001	
  3.1240000e+003	  4.9645453e-001	  9.4869600e+001	
  3.1250000e+003	  3.1129390e-001	  9.5118200e+001	
  3.1260000e+003	  5.1650717e-001	  9.5244200e+001	
  3.1270000e+003	  1.3599028e-001	  9.5780300e+001	
  3.1280000e+003	  1.8858626e-001	  9.6308200e+001	
  3.1290000e+003	  3.6918965e-001	  9.6690000e+001	
  3.1300000e+003	  3.7047794e-001	  9.7166300e+001	
  3.1310000e+003	  4.2277965e-001	  9.7420800e+001	
  3.1320000e+003	  4.5762170e-001	  9.7243400e+001	
  3.1330000e+003	  4.4783706e-001	  9.7173400e+001	
  3.1340000e+003	  3.9749426e-001	  9.6601900e+001	
  3.1350000e+003	  2.8602918e-001	  9.6665800e+001	
  3.1360000e+003	  6.9241014e-001	  9.5629700e+001	
  3.1370000e+003	  3.3727959e-001	  9.5826500e+001	
  3.1380000e+003	  4.5804024e-001	  9.5838800e+001	
  3.1390000e+003	  2.8224819e-001	  9.6182300e+001	
  3.1400000e+003	  1.4531743e-001	  9.6629100e+001	
  3.1410000e+003	  3.5006597e-001	  9.6725900e+001	
  3.1420000e+003	  5.5883413e-001	  9.6556300e+001	
  3.1430000e+003	  5.2517078e-001	  9.6549500e+001	
  3.1440000e+003	  5.4534460e-001	  9.6116500e+001	
  3.1450000e+003	  6.0670332e-001	  9.4677600e+001	
  3.1460000e+003	  4.6262113e-001	  9.4483700e+001	
  3.1470000e+003	  4.7329957e-001	  9.4670700e+001	
  3.1480000e+003	  5.4594181e-001	  9.4649500e+001	
  3.1490000e+003	  4.4393737e-001	  9.4926700e+001	
  3.1500000e+003	  2.5530663e-001	  9.5554000e+001	
  3.1510000e+003	  3.3847722e-001	  9.6089100e+001	
  3.1520000e+003	  1.8671221e-001	  9.6612600e+001	
  3.1530000e+003	  6.7203231e-001	  9.6131400e+001	
  3.1540000e+003	  4.4701319e-001	  9.6294300e+001	
  3.1550000e+003	  3.5069045e-001	  9.6594800e+001	
  3.1560000e+003	  2.5435688e-001	  9.6875700e+001	
  3.1570000e+003	  5.7611658e-001	  9.5882900e+001	
  3.1580000e+003	  5.9137403e-001	  9.5406600e+001	
  3.1590000e+003	  2.2324876e-001	  9.6029100e+001	
  3.1600000e+003	  3.4183722e-001	  9.6417000e+001	
  3.1610000e+003	  2.5807995e-001	  9.6734800e+001	
  3.1620000e+003	  1.4974670e-001	  9.7092300e+001	
  3.1630000e+003	  3.9280770e-001	  9.6987900e+001	
  3.1640000e+003	  1.1902747e-001	  9.7447600e+001	
  3.1650000e+003	  6.9474567e-001	  9.7261700e+001	
  3.1660000e+003	  5.9042209e-001	  9.6533200e+001	
  3.1670000e+003	  4.2401183e-001	  9.6028700e+001	
  3.1680000e+003	  1.6674886e-001	  9.6152500e+001	
  3.1690000e+003	  5.4813928e-001	  9.5216400e+001	
  3.1700000e+003	  1.7687913e-001	  9.5609000e+001	
  3.1710000e+003	  4.0752797e-001	  9.6137200e+001	
  3.1720000e+003	  3.2252315e-001	  9.6750100e+001	
  3.1730000e+003	  2.4661411e-001	  9.7352900e+001	
  3.1740000e+003	  6.4330259e-001	  9.6740200e+001	
  3.1750000e+003	  5.8670372e-001	  9.6102400e+001	
  3.1760000e+003	  3.2934664e-001	  9.6009800e+001	
  3.1770000e+003	  3.2898244e-001	  9.6102100e+001	
  3.1780000e+003	  2.0781938e-001	  9.6386700e+001	
  3.1790000e+003	  2.2034173e-001	  9.6588200e+001	
  3.1800000e+003	  6.8350442e-001	  9.6112100e+001	
  3.1810000e+003	  6.5886440e-001	  9.5869600e+001	
  3.1820000e+003	  5.3403270e-001	  9.5224000e+001	
  3.1830000e+003	  6.8763810e-001	  9.3330700e+001	
  3.1840000e+003	  5.3358658e-001	  9.3531200e+001	
  3.1850000e+003	  3.8968365e-001	  9.4149900e+001	
  3.1860000e+003	  4.1303215e-001	  9.4690900e+001	
  3.1870000e+003	  4.3138175e-001	  9.5039400e+001	
  3.1880000e+003	  4.3313455e-001	  9.5559500e+001	
  3.1890000e+003	  4.9244622e-001	  9.5894500e+001	
  3.1900000e+003	  1.4355867e-001	  9.6437700e+001	
  3.1910000e+003	  1.9064409e-001	  9.6966500e+001	
  3.1920000e+003	  1.5525841e-001	  9.7423600e+001	
  3.1930000e+003	  6.2816704e-001	  9.6849600e+001	
  3.1940000e+003	  6.0343279e-001	  9.6268400e+001	
  3.1950000e+003	  6.9495406e-001	  9.5403300e+001	
  3.1960000e+003	  4.9281938e-001	  9.4003300e+001	
  3.1970000e+003	  4.1527447e-001	  9.4086200e+001	
  3.1980000e+003	  3.1793714e-001	  9.4701200e+001	
  3.1990000e+003	  5.6943666e-001	  9.4904900e+001	
  3.2000000e+003	  5.2193482e-001	  9.5291000e+001	
  3.2010000e+003	  1.5850370e-001	  9.5922400e+001	
  3.2020000e+003	  5.7163238e-001	  9.5847600e+001	
  3.2030000e+003	  2.2533517e-001	  9.6222700e+001	
  3.2040000e+003	  6.0818991e-001	  9.5602300e+001	
  3.2050000e+003	  2.4782915e-001	  9.6131200e+001	
  3.2060000e+003	  6.6444911e-001	  9.5658800e+001	
  3.2070000e+003	  1.9624586e-001	  9.5904400e+001	
  3.2080000e+003	  1.0417496e-001	  9.6348500e+001	
  3.2090000e+003	  6.6849694e-001	  9.5660500e+001	
  3.2100000e+003	  4.2811112e-001	  9.5855300e+001	
  3.2110000e+003	  6.6366429e-001	  9.5116000e+001	
  3.2120000e+003	  2.0565963e-001	  9.5751200e+001	
  3.2130000e+003	  5.2142510e-001	  9.5072100e+001	
  3.2140000e+003	  5.9165347e-001	  9.4919000e+001	
  3.2150000e+003	  1.1981695e-001	  9.5454800e+001	
  3.2160000e+003	  1.6342810e-001	  9.5996300e+001	
  3.2170000e+003	  5.3614471e-001	  9.6162800e+001	
  3.2180000e+003	  1.8412336e-001	  9.6769000e+001	
  3.2190000e+003	  3.6124945e-001	  9.6884500e+001	
  3.2200000e+003	  1.1953070e-001	  9.7297500e+001	
  3.2210000e+003	  1.5253075e-001	  9.7786900e+001	
  3.2220000e+003	  3.8423707e-001	  9.8187400e+001	
  3.2230000e+003	  6.7239091e-001	  9.7172100e+001	
  3.2240000e+003	  4.7401563e-001	  9.6882900e+001	
  3.2250000e+003	  5.8073139e-001	  9.5844100e+001	
  3.2260000e+003	  1.5244180e-001	  9.5956700e+001	
  3.2270000e+003	  6.8928940e-001	  9.4516600e+001	
  3.2280000e+003	  6.8701897e-001	  9.4265300e+001	
  3.2290000e+003	  3.2788081e-001	  9.4632600e+001	
  3.2300000e+003	  2.9270214e-001	  9.5192800e+001	
  3.2310000e+003	  6.4480130e-001	  9.4498600e+001	
  3.2320000e+003	  5.7548029e-001	  9.4670900e+001	
  3.2330000e+003	  6.9728846e-001	  9.4482000e+001	
  3.2340000e+003	  1.2707998e-001	  9.4896600e+001	
  3.2350000e+003	  4.3317838e-001	  9.4656200e+001	
  3.2360000e+003	  6.2903748e-001	  9.4555400e+001	
  3.2370000e+003	  2.3295023e-001	  9.5179400e+001	
  3.2380000e+003	  1.9451099e-001	  9.5829000e+001	
  3.2390000e+003	  3.4626460e-001	  9.6473700e+001	
  3.2400000e+003	  2.6914367e-001	  9.7156800e+001	
  3.2410000e+003	  6.9758876e-001	  9.6192300e+001	
  3.2420000e+003	  3.7428047e-001	  9.6526200e+001	
  3.2430000e+003	  1.3183099e-001	  9.7089000e+001	
  3.2440000e+003	  4.8338403e-001	  9.6776800e+001	
  3.2450000e+003	  2.3534724e-001	  9.6806400e+001	
  3.2460000e+003	  2.8106294e-001	  9.6885500e+001	
  3.2470000e+003	  6.2485819e-001	  9.6419800e+001	
  3.2480000e+003	  1.9159762e-001	  9.7047500e+001	
  3.2490000e+003	  5.8113004e-001	  9.6539800e+001	
  3.2500000e+003	  2.5265600e-001	  9.6700800e+001	
  3.2510000e+003	  1.8940596e-001	  9.7119300e+001	
  3.2520000e+003	  3.4595059e-001	  9.7049700e+001	
  3.2530000e+003	  3.9156147e-001	  9.6944700e+001	
  3.2540000e+003	  1.7368170e-001	  9.7483900e+001	
  3.2550000e+003	  6.6830660e-001	  9.6844400e+001	
  3.2560000e+003	  2.2896060e-001	  9.7310800e+001	
  3.2570000e+003	  3.4077127e-001	  9.7477500e+001	
  3.2580000e+003	  3.4276939e-001	  9.7190300e+001	
  3.2590000e+003	  3.2505933e-001	  9.7180600e+001	
  3.2600000e+003	  2.7219234e-001	  9.7379300e+001	
  3.2610000e+003	  3.3664203e-001	  9.7356900e+001	
  3.2620000e+003	  5.4265442e-001	  9.7386200e+001	
  3.2630000e+003	  3.9283520e-001	  9.7206700e+001	
  3.2640000e+003	  5.8121371e-001	  9.6347300e+001	
  3.2650000e+003	  4.5882446e-001	  9.5799400e+001	
  3.2660000e+003	  2.6272431e-001	  9.5886000e+001	
  3.2670000e+003	  2.0755256e-001	  9.6228000e+001	
  3.2680000e+003	  5.3595424e-001	  9.6171300e+001	
  3.2690000e+003	  5.8288789e-001	  9.5779200e+001	
  3.2700000e+003	  3.9668968e-001	  9.6118600e+001	
  3.2710000e+003	  5.6338262e-001	  9.5714900e+001	
  3.2720000e+003	  1.7176983e-001	  9.5918600e+001	
  3.2730000e+003	  3.3558389e-001	  9.5878400e+001	
  3.2740000e+003	  1.5848876e-001	  9.6377200e+001	
  3.2750000e+003	  3.2055619e-001	  9.6880400e+001	
  3.2760000e+003	  1.8786131e-001	  9.7459900e+001	
  3.2770000e+003	  1.8496964e-001	  9.8033600e+001	
  3.2780000e+003	  1.8467694e-001	  9.8541700e+001	
  3.2790000e+003	  6.6525914e-001	  9.8121400e+001	
  3.2800000e+003	  6.1038111e-001	  9.7132200e+001	
  3.2810000e+003	  4.7525110e-001	  9.6247800e+001	
  3.2820000e+003	  3.4528803e-001	  9.5804300e+001	
  3.2830000e+003	  6.5597476e-001	  9.4378800e+001	
  3.2840000e+003	  5.6780819e-001	  9.4525000e+001	
  3.2850000e+003	  1.5221209e-001	  9.5160800e+001	
  3.2860000e+003	  4.2867606e-001	  9.5586000e+001	
  3.2870000e+003	  5.5857791e-001	  9.5180500e+001	
  3.2880000e+003	  4.1885354e-001	  9.5431900e+001	
  3.2890000e+003	  4.7140657e-001	  9.5820300e+001	
  3.2900000e+003	  5.3018236e-001	  9.5572000e+001	
  3.2910000e+003	  1.7496265e-001	  9.5865500e+001	
  3.2920000e+003	  5.9727725e-001	  9.5549900e+001	
  3.2930000e+003	  4.3872197e-001	  9.5682500e+001	
  3.2940000e+003	  2.0007736e-001	  9.6128500e+001	
  3.2950000e+003	  3.0018768e-001	  9.6519000e+001	
  3.2960000e+003	  4.5436021e-001	  9.6671800e+001	
  3.2970000e+003	  2.3213147e-001	  9.7088500e+001	
  3.2980000e+003	  2.3363132e-001	  9.7346400e+001	
  3.2990000e+003	  2.4166077e-001	  9.7753300e+001	
  3.3000000e+003	  1.9256142e-001	  9.8293100e+001	
  3.3010000e+003	  5.7975156e-001	  9.8023300e+001	
  3.3020000e+003	  4.8443509e-001	  9.7327200e+001	
  3.3030000e+003	  5.0053487e-001	  9.6946900e+001	
  3.3040000e+003	  4.8957904e-001	  9.6014100e+001	
  3.3050000e+003	  5.5498152e-001	  9.4864300e+001	
  3.3060000e+003	  5.7441691e-001	  9.4704400e+001	
  3.3070000e+003	  2.2508084e-001	  9.5211000e+001	
  3.3080000e+003	  5.3360703e-001	  9.5192100e+001	
  3.3090000e+003	  1.3331448e-001	  9.5711200e+001	
  3.3100000e+003	  2.1638860e-001	  9.6262600e+001	
  3.3110000e+003	  2.4314231e-001	  9.6790500e+001	
  3.3120000e+003	  4.9274689e-001	  9.7000800e+001	
  3.3130000e+003	  3.9698583e-001	  9.7364200e+001	
  3.3140000e+003	  1.4076094e-001	  9.7837300e+001	
  3.3150000e+003	  5.6919930e-001	  9.7404200e+001	
  3.3160000e+003	  1.3260901e-001	  9.7826700e+001	
  3.3170000e+003	  3.5959883e-001	  9.7573900e+001	
  3.3180000e+003	  5.7747629e-001	  9.6561700e+001	
  3.3190000e+003	  6.4396999e-001	  9.5747000e+001	
  3.3200000e+003	  4.0358449e-001	  9.5503300e+001	
  3.3210000e+003	  6.4453315e-001	  9.4430900e+001	
  3.3220000e+003	  2.6867964e-001	  9.4710000e+001	
  3.3230000e+003	  6.9875423e-001	  9.4426800e+001	
  3.3240000e+003	  1.6238355e-001	  9.5079200e+001	
  3.3250000e+003	  3.8028050e-001	  9.5593700e+001	
  3.3260000e+003	  1.7435471e-001	  9.6073600e+001	
  3.3270000e+003	  5.7962973e-001	  9.6137800e+001	
  3.3280000e+003	  2.3694419e-001	  9.6601900e+001	
  3.3290000e+003	  1.2101247e-001	  9.7004600e+001	
  3.3300000e+003	  4.5657618e-001	  9.7261900e+001	
  3.3310000e+003	  2.7590845e-001	  9.7787100e+001	
  3.3320000e+003	  3.9326167e-001	  9.7632500e+001	
  3.3330000e+003	  5.4892512e-001	  9.6871000e+001	
  3.3340000e+003	  1.8456284e-001	  9.7357000e+001	
  3.3350000e+003	  5.4772980e-001	  9.6691300e+001	
  3.3360000e+003	  4.9475349e-001	  9.6161900e+001	
  3.3370000e+003	  5.2198648e-001	  9.5523800e+001	
  3.3380000e+003	  4.2684563e-001	  9.5611600e+001	
  3.3390000e+003	  3.9445709e-001	  9.5632000e+001	
  3.3400000e+003	  2.4031697e-001	  9.5940800e+001	
  3.3410000e+003	  4.0724692e-001	  9.6237900e+001	
  3.3420000e+003	  3.9903382e-001	  9.6506600e+001	
  3.3430000e+003	  3.6133956e-001	  9.6858800e+001	
  3.3440000e+003	  4.3405055e-001	  9.6990500e+001	
  3.3450000e+003	  2.8760327e-001	  9.7278800e+001	
  3.3460000e+003	  1.4816164e-001	  9.7680400e+001	
  3.3470000e+003	  1.5267008e-001	  9.8039800e+001	
  3.3480000e+003	  3.2596345e-001	  9.8052900e+001	
  3.3490000e+003	  4.6767367e-001	  9.7834600e+001	
  3.3500000e+003	  1.9134854e-001	  9.8189800e+001	
  3.3510000e+003	  5.9497418e-001	  9.7626800e+001	
  3.3520000e+003	  1.3099445e-001	  9.8022600e+001	
  3.3530000e+003	  2.2363880e-001	  9.8331700e+001	
  3.3540000e+003	  2.9722759e-001	  9.8177900e+001	
  3.3550000e+003	  5.0404203e-001	  9.7220800e+001	
  3.3560000e+003	  6.3443323e-001	  9.6317200e+001	
  3.3570000e+003	  3.1925718e-001	  9.6508500e+001	
  3.3580000e+003	  5.5538562e-001	  9.5843900e+001	
  3.3590000e+003	  1.6609163e-001	  9.5998100e+001	
  3.3600000e+003	  3.0209719e-001	  9.6053900e+001	
  3.3610000e+003	  1.4745488e-001	  9.6510200e+001	
  3.3620000e+003	  2.7416683e-001	  9.7000500e+001	
  3.3630000e+003	  5.2185801e-001	  9.7242500e+001	
  3.3640000e+003	  6.6749087e-001	  9.6550600e+001	
  3.3650000e+003	  3.1902120e-001	  9.6851600e+001	
  3.3660000e+003	  1.8932291e-001	  9.7091700e+001	
  3.3670000e+003	  1.5010824e-001	  9.7336500e+001	
  3.3680000e+003	  4.6920079e-001	  9.6503500e+001	
  3.3690000e+003	  6.5774183e-001	  9.5771100e+001	
  3.3700000e+003	  2.6689789e-001	  9.6368700e+001	
  3.3710000e+003	  1.5284745e-001	  9.7002200e+001	
  3.3720000e+003	  3.0713863e-001	  9.7520900e+001	
  3.3730000e+003	  2.7901399e-001	  9.7616500e+001	
  3.3740000e+003	  3.8816821e-001	  9.7092100e+001	
  3.3750000e+003	  1.4305569e-001	  9.7461000e+001	
  3.3760000e+003	  1.3701951e-001	  9.7917400e+001	
  3.3770000e+003	  6.8693161e-001	  9.7783000e+001	
  3.3780000e+003	  6.5957723e-001	  9.6265700e+001	
  3.3790000e+003	  5.1457615e-001	  9.5396600e+001	
  3.3800000e+003	  6.8142536e-001	  9.3464200e+001	
  3.3810000e+003	  5.1596016e-001	  9.3637100e+001	
  3.3820000e+003	  5.4243101e-001	  9.3979400e+001	
  3.3830000e+003	  2.3792480e-001	  9.4660900e+001	
  3.3840000e+003	  4.0213930e-001	  9.5077300e+001	
  3.3850000e+003	  3.5527876e-001	  9.5650100e+001	
  3.3860000e+003	  5.7011050e-001	  9.5867800e+001	
  3.3870000e+003	  4.4724211e-001	  9.6067900e+001	
  3.3880000e+003	  5.9820714e-001	  9.5583100e+001	
  3.3890000e+003	  4.6746327e-001	  9.5169500e+001	
  3.3900000e+003	  2.5519769e-001	  9.5434500e+001	
  3.3910000e+003	  3.0753883e-001	  9.5808400e+001	
  3.3920000e+003	  4.0517261e-001	  9.6156500e+001	
  3.3930000e+003	  3.3605246e-001	  9.6489600e+001	
  3.3940000e+003	  2.3363039e-001	  9.7017400e+001	
  3.3950000e+003	  2.2588751e-001	  9.7608600e+001	
  3.3960000e+003	  2.9130319e-001	  9.8127700e+001	
  3.3970000e+003	  5.3278521e-001	  9.7814400e+001	
  3.3980000e+003	  1.2095921e-001	  9.8105700e+001	
  3.3990000e+003	  1.6144459e-001	  9.8396400e+001	
  3.4000000e+003	  1.9923492e-001	  9.8689500e+001	
  3.4010000e+003	  5.4126200e-001	  9.8224900e+001	
  3.4020000e+003	  3.9046654e-001	  9.7812600e+001	
  3.4030000e+003	  3.7110451e-001	  9.7437900e+001	
  3.4040000e+003	  1.5354455e-001	  9.7776000e+001	
  3.4050000e+003	  6.2322750e-001	  9.7023200e+001	
  3.4060000e+003	  3.8463233e-001	  9.6322100e+001	
  3.4070000e+003	  1.1558375e-001	  9.6709500e+001	
  3.4080000e+003	  4.1611533e-001	  9.6946700e+001	
  3.4090000e+003	  6.5040656e-001	  9.6089500e+001	
  3.4100000e+003	  5.8299130e-001	  9.5282200e+001	
  3.4110000e+003	  3.3473063e-001	  9.5730000e+001	
  3.4120000e+003	  2.1768452e-001	  9.6132600e+001	
  3.4130000e+003	  4.2369630e-001	  9.5714600e+001	
  3.4140000e+003	  2.6363079e-001	  9.6064500e+001	
  3.4150000e+003	  4.4273707e-001	  9.6474800e+001	
  3.4160000e+003	  4.8186000e-001	  9.6804200e+001	
  3.4170000e+003	  4.2100714e-001	  9.6961100e+001	
  3.4180000e+003	  6.6696817e-001	  9.5640100e+001	
  3.4190000e+003	  5.3400310e-001	  9.4885200e+001	
  3.4200000e+003	  1.9012520e-001	  9.5302800e+001	
  3.4210000e+003	  4.3423967e-001	  9.5441700e+001	
  3.4220000e+003	  4.6607809e-001	  9.5407200e+001	
  3.4230000e+003	  3.7452594e-001	  9.5762200e+001	
  3.4240000e+003	  6.5742015e-001	  9.5723600e+001	
  3.4250000e+003	  2.6041070e-001	  9.6164100e+001	
  3.4260000e+003	  3.2264700e-001	  9.6187000e+001	
  3.4270000e+003	  5.2814502e-001	  9.5867900e+001	
  3.4280000e+003	  1.3328075e-001	  9.6341100e+001	
  3.4290000e+003	  2.4949493e-001	  9.6765300e+001	
  3.4300000e+003	  4.6130350e-001	  9.6809500e+001	
  3.4310000e+003	  5.2796008e-001	  9.6901500e+001	
  3.4320000e+003	  6.2506011e-001	  9.5865800e+001	
  3.4330000e+003	  5.8523968e-001	  9.5107400e+001	
  3.4340000e+003	  3.2328865e-001	  9.4895700e+001	
  3.4350000e+003	  5.1228705e-001	  9.4727300e+001	
  3.4360000e+003	  6.0847013e-001	  9.4557900e+001	
  3.4370000e+003	  1.5747520e-001	  9.5191700e+001	
  3.4380000e+003	  6.8568399e-001	  9.5122500e+001	
  3.4390000e+003	  6.9080401e-001	  9.4143600e+001	
  3.4400000e+003	  3.4292206e-001	  9.4509600e+001	
  3.4410000e+003	  4.9099241e-001	  9.4779400e+001	
  3.4420000e+003	  3.0941471e-001	  9.4870300e+001	
  3.4430000e+003	  1.3300306e-001	  9.5409100e+001	
  3.4440000e+003	  3.8241650e-001	  9.6034900e+001	
  3.4450000e+003	  6.7409834e-001	  9.6134100e+001	
  3.4460000e+003	  3.7074935e-001	  9.6323500e+001	
  3.4470000e+003	  1.8438054e-001	  9.6749100e+001	
  3.4480000e+003	  4.8374850e-001	  9.6675200e+001	
  3.4490000e+003	  3.6099950e-001	  9.6334500e+001	
  3.4500000e+003	  1.1861587e-001	  9.6639100e+001	
  3.4510000e+003	  3.7690831e-001	  9.6827500e+001	
  3.4520000e+003	  4.9795331e-001	  9.7135700e+001	
  3.4530000e+003	  3.0124912e-001	  9.7425800e+001	
  3.4540000e+003	  2.9403988e-001	  9.7451500e+001	
  3.4550000e+003	  3.2824934e-001	  9.7600600e+001	
  3.4560000e+003	  4.8665512e-001	  9.7279900e+001	
  3.4570000e+003	  6.1263135e-001	  9.6185700e+001	
  3.4580000e+003	  4.9517721e-001	  9.5986900e+001	
  3.4590000e+003	  4.4334544e-001	  9.5521800e+001	
  3.4600000e+003	  5.0687995e-001	  9.4938300e+001	
  3.4610000e+003	  3.3138134e-001	  9.5254300e+001	
  3.4620000e+003	  3.2624657e-001	  9.5778600e+001	
  3.4630000e+003	  4.2603887e-001	  9.6185600e+001	
  3.4640000e+003	  6.3531461e-001	  9.5770100e+001	
  3.4650000e+003	  1.3266299e-001	  9.6238200e+001	
  3.4660000e+003	  6.6681277e-001	  9.5751500e+001	
  3.4670000e+003	  3.2218715e-001	  9.5773500e+001	
  3.4680000e+003	  5.9946606e-001	  9.5020300e+001	
  3.4690000e+003	  6.2611674e-001	  9.4813600e+001	
  3.4700000e+003	  3.4405260e-001	  9.4822100e+001	
  3.4710000e+003	  2.9205675e-001	  9.5381600e+001	
  3.4720000e+003	  5.9775874e-001	  9.5067400e+001	
  3.4730000e+003	  1.3108760e-001	  9.5571900e+001	
  3.4740000e+003	  5.8933371e-001	  9.5704800e+001	
  3.4750000e+003	  1.3158922e-001	  9.6293200e+001	
  3.4760000e+003	  6.2004737e-001	  9.6076500e+001	
  3.4770000e+003	  3.3619501e-001	  9.6013300e+001	
  3.4780000e+003	  2.2961698e-001	  9.6454400e+001	
  3.4790000e+003	  5.7265546e-001	  9.6103800e+001	
  3.4800000e+003	  6.2033488e-001	  9.5475900e+001	
  3.4810000e+003	  3.6839262e-001	  9.5572900e+001	
  3.4820000e+003	  1.7476884e-001	  9.6168400e+001	
  3.4830000e+003	  3.3983279e-001	  9.6478000e+001	
  3.4840000e+003	  1.6976775e-001	  9.6776400e+001	
  3.4850000e+003	  2.8650528e-001	  9.6922100e+001	
  3.4860000e+003	  2.9417929e-001	  9.7355200e+001	
  3.4870000e+003	  2.7140795e-001	  9.7913600e+001	
  3.4880000e+003	  3.5335311e-001	  9.8431900e+001	
  3.4890000e+003	  6.0573823e-001	  9.7864800e+001	
  3.4900000e+003	  4.4239414e-001	  9.7232800e+001	
  3.4910000e+003	  1.1830254e-001	  9.7467500e+001	
  3.4920000e+003	  5.1076044e-001	  9.6642700e+001	
